16.276425 102.019457 
16.066142 101.962934 
15.853467 101.899633 
15.638505 101.829520 
15.421362 101.752563 
15.202141 101.668739 
14.980944 101.578025 
14.757871 101.480407 
14.533021 101.375872 
14.306491 101.264413 
14.078375 101.146027 
13.848765 101.020717 
13.617754 100.888489 
13.385428 100.749354 
13.151876 100.603329 
12.917182 100.450436 
12.681426 100.290698 
12.444691 100.124147 
12.207052 99.950819 
11.968585 99.770753 
11.729364 99.583994 
11.489457 99.390592 
11.248933 99.190602 
11.007857 98.984084 
10.766292 98.771102 
10.524298 98.551725 
10.281931 98.326028 
10.039248 98.094089 
9.796300 97.855994 
9.553137 97.611830 
9.309805 97.361691 
9.066348 97.105677 
8.822809 96.843890 
8.579226 96.576438 
8.335635 96.303434 
8.092069 96.024995 
7.848560 95.741245 
7.605136 95.452309 
7.361822 95.158318 
7.118642 94.859409 
6.875616 94.555721 
6.632763 94.247399 
6.390098 93.934591 
6.147634 93.617451 
5.905383 93.296135 
5.663353 92.970804 
5.421551 92.641624 
5.179982 92.308762 
4.938648 91.972392 
4.697550 91.632688 
4.456686 91.289831 
4.216053 90.944003 
3.975646 90.595390 
3.735460 90.244181 
3.495486 89.890567 
3.255714 89.534745 
3.016136 89.176911 
2.776738 88.817264 
2.537509 88.456008 
2.298435 88.093346 
2.059501 87.729486 
1.820694 87.364635 
1.581996 86.999003 
1.343393 86.632802 
1.104868 86.266245 
0.866406 85.899546 
0.627990 85.532920 
0.389604 85.166582 
0.151233 84.800750 
-0.087139 84.435640 
-0.325526 84.071470 
-0.563943 83.708456 
-0.802402 83.346816 
-1.040916 82.986766 
-1.279496 82.628524 
-1.518151 82.272304 
-1.756890 81.918322 
-1.995720 81.566790 
-2.234646 81.217923 
-2.473672 80.871930 
-2.712799 80.529020 
-2.952028 80.189403 
-3.191357 79.853282 
-3.430781 79.520862 
-3.670293 79.192343 
-3.909885 78.867924 
-4.149544 78.547801 
-4.389259 78.232166 
-4.629011 77.921210 
-4.868783 77.615119 
-5.108551 77.314077 
-5.348292 77.018262 
-5.587979 76.727852 
-5.827581 76.443017 
-6.067065 76.163927 
-6.306395 75.890746 
-6.545532 75.623632 
-6.784434 75.362742 
-7.023057 75.108226 
-7.261352 74.860230 
-7.499268 74.618896 
-7.736751 74.384359 
-7.973745 74.156752 
-8.210189 73.936200 
-8.446021 73.722824 
-8.681175 73.516741 
-8.915581 73.318059 
-9.149168 73.126884 
-9.381863 72.943314 
-9.613586 72.767443 
-9.844260 72.599359 
-10.073800 72.439142 
-10.302121 72.286868 
-10.529136 72.142608 
-10.754755 72.006425 
-10.978883 71.878376 
-11.201427 71.758512 
-11.422289 71.646879 
-11.641368 71.543516 
-11.858564 71.448455 
-12.073773 71.361722 
-12.286889 71.283338 
-12.497804 71.213315 
-12.706409 71.151661 
-12.912593 71.098376 
-13.116244 71.053456 
-13.317249 71.016886 
-13.515491 70.988649 
-13.710854 70.968720 
-13.903221 70.957067 
-14.092474 70.953652 
-14.278493 70.958430 
-14.461159 70.971351 
-14.640350 70.992358 
-14.815945 71.021386 
-14.987823 71.058367 
-15.155863 71.103223 
-15.319941 71.155872 
-15.479938 71.216227 
-15.635730 71.284192 
-15.787196 71.359666 
-15.934216 71.442543 
-16.076669 71.532711 
-16.214435 71.630050 
-16.347395 71.734438 
-16.475432 71.845744 
-16.598429 71.963833 
-16.716270 72.088564 
-16.828840 72.219793 
-16.936028 72.357368 
-17.037723 72.501133 
-17.133814 72.650927 
-17.224196 72.806586 
-17.308762 72.967940 
-17.387411 73.134814 
-17.460041 73.307031 
-17.526555 73.484408 
-17.586857 73.666759 
-17.640855 73.853896 
-17.688458 74.045626 
-17.729581 74.241753 
-17.764139 74.442079 
-17.792053 74.646403 
-17.813245 74.854523 
-17.827643 75.066232 
