7.293609 -99.129408 
7.545851 -99.387374 
7.796990 -99.641183 
8.047007 -99.890683 
8.295882 -100.135725 
8.543593 -100.376164 
8.790118 -100.611858 
9.035430 -100.842670 
9.279502 -101.068464 
9.522304 -101.289113 
9.763806 -101.504489 
10.003972 -101.714472 
10.242768 -101.918946 
10.480156 -102.117797 
10.716095 -102.310918 
10.950544 -102.498205 
11.183458 -102.679561 
11.414791 -102.854891 
11.644495 -103.024108 
11.872519 -103.187126 
12.098809 -103.343868 
12.323312 -103.494260 
12.545970 -103.638233 
12.766724 -103.775724 
12.985514 -103.906674 
13.202276 -104.031030 
13.416945 -104.148746 
13.629454 -104.259779 
13.839735 -104.364092 
14.047717 -104.461653 
14.253327 -104.552436 
14.456491 -104.636422 
14.657133 -104.713594 
14.855175 -104.783943 
15.050538 -104.847465 
15.243142 -104.904161 
15.432904 -104.954038 
15.619740 -104.997109 
15.803565 -105.033390 
15.984293 -105.062906 
16.161837 -105.085685 
16.336107 -105.101762 
16.507015 -105.111175 
16.674468 -105.113970 
16.838376 -105.110198 
16.998647 -105.099913 
17.155186 -105.083177 
17.307900 -105.060056 
17.456695 -105.030622 
17.601475 -104.994951 
17.742146 -104.953125 
17.878611 -104.905231 
18.010776 -104.851359 
18.138543 -104.791608 
18.261817 -104.726078 
18.380503 -104.654875 
18.494504 -104.578110 
18.603726 -104.495900 
18.708073 -104.408362 
18.807451 -104.315622 
18.901766 -104.217808 
18.990925 -104.115052 
19.074836 -104.007492 
19.153408 -103.895267 
19.226550 -103.778521 
19.294173 -103.657402 
19.356190 -103.532062 
19.412513 -103.402655 
19.463058 -103.269337 
19.507741 -103.132271 
19.546482 -102.991618 
19.579199 -102.847545 
19.605816 -102.700220 
19.626255 -102.549813 
19.640444 -102.396497 
19.648310 -102.240445 
19.649785 -102.081834 
19.644802 -101.920840 
19.633297 -101.757642 
19.615208 -101.592419 
19.590476 -101.425350 
19.559046 -101.256616 
19.520863 -101.086397 
19.475879 -100.914873 
19.424047 -100.742225 
19.365322 -100.568631 
19.299663 -100.394270 
19.227035 -100.219320 
19.147402 -100.043957 
19.060735 -99.868355 
18.967007 -99.692688 
18.866194 -99.517127 
18.758277 -99.341839 
18.643239 -99.166991 
18.521070 -98.992746 
18.391759 -98.819265 
18.255304 -98.646703 
18.111702 -98.475215 
17.960957 -98.304951 
17.803075 -98.136056 
17.638069 -97.968672 
17.465952 -97.802936 
17.286743 -97.638982 
17.100466 -97.476938 
16.907146 -97.316927 
16.706814 -97.159068 
16.499505 -97.003474 
16.285258 -96.850254 
16.064114 -96.699509 
15.836120 -96.551336 
15.601327 -96.405828 
15.359788 -96.263069 
15.111562 -96.123140 
14.856710 -95.986114 
14.595298 -95.852059 
14.327395 -95.721037 
14.053074 -95.593103 
13.772413 -95.468307 
13.485490 -95.346692 
13.192392 -95.228295 
12.893204 -95.113147 
12.588019 -95.001273 
12.276930 -94.892692 
11.960036 -94.787415 
11.637438 -94.685450 
11.309242 -94.586796 
10.975554 -94.491447 
10.636486 -94.399393 
10.292152 -94.310614 
9.942671 -94.225089 
9.588162 -94.142787 
9.228748 -94.063674 
8.864557 -93.987710 
8.495718 -93.914848 
8.122363 -93.845038 
7.744626 -93.778224 
7.362646 -93.714344 
6.976562 -93.653331 
6.586518 -93.595115 
6.192658 -93.539619 
5.795130 -93.486763 
5.394085 -93.436463 
4.989675 -93.388628 
4.582055 -93.343167 
4.171381 -93.299981 
3.757813 -93.258969 
3.341511 -93.220027 
2.922639 -93.183047 
2.501361 -93.147916 
2.077845 -93.114522 
1.652259 -93.082745 
1.224773 -93.052465 
0.795558 -93.023559 
0.364790 -92.995902 
-0.067358 -92.969366 
-0.500709 -92.943821 
-0.935085 -92.919135 
-1.370308 -92.895175 
-1.806197 -92.871805 
-2.242572 -92.848889 
-2.679248 -92.826290 
-3.116045 -92.803868 
-3.552777 -92.781486 
-3.989259 -92.759002 
-4.425306 -92.736277 
-4.860732 -92.713170 
-5.295350 -92.689541 
-5.728973 -92.665251 
-6.161414 -92.640159 
-6.592484 -92.614127 
-7.021995 -92.587017 
-7.449761 -92.558691 
-7.875592 -92.529016 
-8.299302 -92.497857 
-8.720701 -92.465082 
-9.139604 -92.430560 
-9.555823 -92.394165 
-9.969172 -92.355771 
-10.379465 -92.315256 
-10.786518 -92.272500 
-11.190145 -92.227387 
-11.590165 -92.179803 
-11.986395 -92.129641 
-12.378655 -92.076794 
-12.766764 -92.021162 
-13.150545 -91.962648 
-13.529821 -91.901159 
-13.904418 -91.836608 
-14.274163 -91.768914 
-14.638884 -91.697999 
-14.998413 -91.623792 
-15.352583 -91.546227 
-15.701229 -91.465244 
-16.044190 -91.380791 
-16.381306 -91.292819 
-16.712421 -91.201287 
-17.037381 -91.106163 
-17.356036 -91.007419 
-17.668238 -90.905034 
-17.973843 -90.798996 
-18.272710 -90.689300 
-18.564702 -90.575946 
-18.849687 -90.458945 
-19.127533 -90.338313 
-19.398118 -90.214075 
-19.661318 -90.086265 
-19.917016 -89.954921 
-20.165102 -89.820092 
-20.405466 -89.681834 
-20.638006 -89.540212 
-20.862622 -89.395296 
-21.079222 -89.247166 
-21.287717 -89.095909 
-21.488024 -88.941620 
-21.680066 -88.784400 
-21.863768 -88.624359 
-22.039066 -88.461614 
-22.205897 -88.296288 
-22.364205 -88.128512 
-22.513940 -87.958421 
-22.655059 -87.786160 
-22.787523 -87.611878 
-22.911299 -87.435730 
-23.026361 -87.257876 
-23.132688 -87.078483 
-23.230267 -86.897721 
-23.319088 -86.715766 
-23.399149 -86.532797 
-23.470454 -86.348998 
-23.533013 -86.164555 
-23.586841 -85.979660 
-23.631959 -85.794504 
-23.668396 -85.609285 
-23.696184 -85.424198 
-23.715362 -85.239444 
-23.725975 -85.055223 
-23.728074 -84.871736 
-23.721714 -84.689186 
-23.706957 -84.507774 
-23.683868 -84.327703 
-23.652520 -84.149175 
-23.612990 -83.972389 
-23.565358 -83.797545 
-23.509712 -83.624843 
-23.446142 -83.454476 
-23.374743 -83.286641 
-23.295615 -83.121528 
-23.208862 -82.959326 
-23.114591 -82.800222 
-23.012914 -82.644398 
-22.903946 -82.492034 
-22.787804 -82.343306 
-22.664611 -82.198386 
-22.534491 -82.057442 
-22.397572 -81.920639 
-22.253983 -81.788135 
-22.103856 -81.660087 
-21.947327 -81.536644 
-21.784532 -81.417954 
-21.615611 -81.304156 
-21.440702 -81.195389 
