-2.513127 150.062779 
-2.503870 150.195878 
-2.501485 150.328600 
-2.505940 150.460802 
-2.517198 150.592337 
-2.535224 150.723059 
-2.559978 150.852820 
-2.591417 150.981474 
-2.629499 151.108870 
-2.674176 151.234861 
-2.725400 151.359297 
-2.783120 151.482029 
-2.847285 151.602907 
-2.917841 151.721783 
-2.994730 151.838507 
-3.077894 151.952931 
-3.167275 152.064908 
-3.262809 152.174289 
-3.364435 152.280929 
-3.472087 152.384681 
-3.585698 152.485401 
-3.705201 152.582945 
-3.830526 152.677172 
-3.961603 152.767940 
-4.098359 152.855110 
-4.240720 152.938544 
-4.388612 153.018106 
-4.541958 153.093662 
-4.700682 153.165079 
-4.864704 153.232228 
-5.033945 153.294979 
-5.208325 153.353207 
-5.387762 153.406789 
-5.572172 153.455604 
-5.761473 153.499533 
-5.955580 153.538460 
-6.154406 153.572272 
-6.357866 153.600860 
-6.565873 153.624116 
-6.778337 153.641937 
-6.995171 153.654221 
-7.216285 153.660871 
-7.441589 153.661793 
-7.670991 153.656896 
-7.904400 153.646093 
-8.141724 153.629302 
-8.382870 153.606442 
-8.627745 153.577438 
-8.876254 153.542218 
-9.128305 153.500714 
-9.383801 153.452864 
-9.642648 153.398607 
-9.904751 153.337889 
-10.170013 153.270660 
-10.438339 153.196873 
-10.709632 153.116487 
-10.983796 153.029466 
-11.260734 152.935777 
-11.540350 152.835394 
-11.822547 152.728294 
-12.107229 152.614460 
-12.394298 152.493880 
-12.683658 152.366548 
-12.975212 152.232461 
-13.268865 152.091623 
-13.564521 151.944043 
-13.862085 151.789735 
-14.161460 151.628720 
-14.462552 151.461022 
-14.765268 151.286673 
-15.069514 151.105709 
-15.375196 150.918172 
-15.682223 150.724110 
-15.990504 150.523578 
-16.299947 150.316634 
-16.610464 150.103344 
-16.921966 149.883779 
-17.234364 149.658016 
-17.547574 149.426138 
-17.861509 149.188234 
-18.176086 148.944398 
-18.491222 148.694732 
-18.806836 148.439340 
-19.122848 148.178337 
-19.439181 147.911840 
-19.755756 147.639972 
-20.072501 147.362864 
-20.389340 147.080651 
-20.706203 146.793475 
-21.023020 146.501481 
-21.339724 146.204823 
-21.656247 145.903658 
-21.972526 145.598149 
-22.288500 145.288465 
-22.604107 144.974780 
-22.919289 144.657273 
-23.233992 144.336129 
-23.548160 144.011535 
-23.861741 143.683686 
-24.174686 143.352780 
-24.486948 143.019021 
-24.798479 142.682615 
-25.109236 142.343775 
-25.419179 142.002717 
-25.728266 141.659660 
-26.036460 141.314828 
-26.343726 140.968448 
-26.650029 140.620750 
-26.955337 140.271970 
-27.259621 139.922342 
-27.562850 139.572108 
-27.864998 139.221510 
-28.166041 138.870793 
-28.465952 138.520204 
-28.764711 138.169992 
-29.062296 137.820408 
-29.358687 137.471706 
-29.653864 137.124138 
-29.947809 136.777961 
-30.240506 136.433430 
-30.531937 136.090803 
-30.822087 135.750336 
-31.110941 135.412288 
-31.398483 135.076915 
-31.684699 134.744477 
-31.969573 134.415228 
-32.253092 134.089427 
-32.535239 133.767328 
-32.816000 133.449185 
-33.095358 133.135252 
-33.373297 132.825779 
-33.649801 132.521017 
-33.924849 132.221213 
-34.198424 131.926611 
-34.470505 131.637455 
-34.741069 131.353984 
-35.010093 131.076435 
-35.277553 130.805042 
-35.543420 130.540035 
-35.807667 130.281640 
-36.070263 130.030081 
-36.331174 129.785576 
-36.590365 129.548338 
-36.847799 129.318578 
-37.103434 129.096501 
-37.357230 128.882306 
-37.609139 128.676189 
-37.859113 128.478337 
-38.107101 128.288934 
-38.353049 128.108159 
-38.596900 127.936181 
-38.838592 127.773167 
-39.078063 127.619273 
-39.315245 127.474652 
-39.550069 127.339447 
-39.782460 127.213795 
-40.012344 127.097825 
-40.239639 126.991658 
-40.464262 126.895407 
-40.686127 126.809176 
-40.905145 126.733062 
-41.121221 126.667150 
-41.334260 126.611519 
-41.544163 126.566237 
-41.750828 126.531361 
-41.954148 126.506940 
-42.154017 126.493012 
-42.350322 126.489603 
-42.542950 126.496732 
-42.731785 126.514401 
-42.916708 126.542606 
-43.097599 126.581329 
-43.274334 126.630540 
-43.446789 126.690197 
-43.614837 126.760247 
-43.778349 126.840621 
-43.937197 126.931241 
-44.091249 127.032016 
-44.240375 127.142838 
-44.384442 127.263589 
-44.523318 127.394139 
-44.656870 127.534340 
-44.784965 127.684035 
-44.907471 127.843052 
-45.024258 128.011204 
-45.135194 128.188293 
-45.240151 128.374106 
-45.339000 128.568418 
-45.431617 128.770992 
-45.517877 128.981575 
-45.597660 129.199905 
-45.670846 129.425705 
-45.737321 129.658690 
-45.796973 129.898559 
-45.849693 130.145005 
-45.895377 130.397707 
-45.933925 130.656336 
-45.965240 130.920553 
-45.989232 131.190012 
-46.005815 131.464358 
-46.014907 131.743230 
-46.016434 132.026260 
-46.010324 132.313074 
-45.996514 132.603296 
