30.281818 -20.264984 
29.866566 -20.406614 
29.450368 -20.548608 
29.033349 -20.690768 
28.615630 -20.832893 
28.197338 -20.974786 
27.778600 -21.116252 
27.359543 -21.257096 
26.940298 -21.397128 
26.520994 -21.536158 
26.101766 -21.674001 
25.682745 -21.810473 
25.264069 -21.945393 
24.845872 -22.078584 
24.428292 -22.209870 
24.011469 -22.339081 
23.595541 -22.466049 
23.180649 -22.590609 
22.766937 -22.712600 
22.354545 -22.831866 
21.943618 -22.948253 
21.534301 -23.061612 
21.126737 -23.171797 
20.721073 -23.278668 
20.317455 -23.382088 
19.916029 -23.481925 
19.516943 -23.578050 
19.120343 -23.670340 
18.726378 -23.758677 
18.335193 -23.842947 
17.946937 -23.923040 
17.561756 -23.998852 
17.179798 -24.070284 
16.801209 -24.137242 
16.426135 -24.199637 
16.054722 -24.257384 
15.687113 -24.310406 
15.323454 -24.358628 
14.963886 -24.401983 
14.608552 -24.440409 
14.257593 -24.473847 
13.911148 -24.502248 
13.569355 -24.525564 
13.232350 -24.543755 
12.900269 -24.556788 
12.573245 -24.564632 
12.251409 -24.567264 
11.934890 -24.564667 
11.623816 -24.556829 
11.318312 -24.543744 
11.018501 -24.525411 
10.724503 -24.501836 
10.436436 -24.473030 
10.154416 -24.439010 
9.878555 -24.399797 
9.608964 -24.355422 
9.345748 -24.305916 
9.089013 -24.251321 
8.838860 -24.191681 
8.595385 -24.127047 
8.358685 -24.057474 
8.128850 -23.983025 
7.905968 -23.903767 
7.690124 -23.819772 
7.481399 -23.731117 
7.279870 -23.637885 
7.085612 -23.540163 
6.898695 -23.438045 
6.719185 -23.331627 
6.547146 -23.221012 
6.382635 -23.106306 
6.225710 -22.987620 
6.076420 -22.865071 
5.934814 -22.738778 
5.800935 -22.608865 
5.674823 -22.475460 
5.556514 -22.338694 
5.446040 -22.198703 
5.343428 -22.055626 
5.248705 -21.909604 
5.161888 -21.760783 
5.082996 -21.609312 
5.012040 -21.455342 
4.949029 -21.299027 
4.893969 -21.140522 
4.846860 -20.979987 
4.807700 -20.817583 
4.776483 -20.653473 
4.753200 -20.487820 
4.737835 -20.320792 
4.730373 -20.152557 
4.730794 -19.983283 
4.739072 -19.813140 
4.755181 -19.642300 
4.779091 -19.470934 
4.810766 -19.299214 
4.850172 -19.127314 
4.897266 -18.955407 
4.952005 -18.783665 
5.014345 -18.612261 
5.084235 -18.441368 
5.161623 -18.271158 
5.246455 -18.101803 
5.338673 -17.933474 
5.438217 -17.766341 
5.545024 -17.600572 
5.659029 -17.436335 
5.780165 -17.273797 
