-27.775268 177.491036 
-28.157757 177.264512 
-28.540465 177.034459 
-28.923288 176.801045 
-29.306126 176.564442 
-29.688877 176.324830 
-30.071444 176.082393 
-30.453726 175.837318 
-30.835629 175.589802 
-31.217054 175.340042 
-31.597909 175.088244 
-31.978098 174.834617 
-32.357531 174.579374 
-32.736115 174.322736 
-33.113762 174.064925 
-33.490383 173.806168 
-33.865890 173.546699 
-34.240199 173.286753 
-34.613223 173.026571 
-34.984881 172.766396 
-35.355089 172.506477 
-35.723767 172.247064 
-36.090835 171.988412 
-36.456214 171.730779 
-36.819827 171.474426 
-37.181597 171.219615 
-37.541448 170.966612 
-37.899306 170.715685 
-38.255097 170.467104 
-38.608747 170.221140 
-38.960184 169.978067 
-39.309336 169.738158 
-39.656132 169.501690 
-40.000501 169.268937 
-40.342371 169.040176 
-40.681673 168.815683 
-41.018335 168.595734 
-41.352288 168.380604 
-41.683461 168.170567 
-42.011783 167.965897 
-42.337183 167.766864 
-42.659590 167.573738 
-42.978931 167.386785 
-43.295133 167.206270 
-43.608124 167.032453 
-43.917828 166.865592 
-44.224171 166.705939 
-44.527075 166.553742 
-44.826463 166.409246 
-45.122256 166.272688 
-45.414374 166.144301 
-45.702734 166.024310 
-45.987254 165.912934 
-46.267848 165.810385 
-46.544430 165.716867 
-46.816911 165.632574 
-47.085201 165.557692 
-47.349209 165.492399 
-47.608839 165.436861 
-47.863998 165.391233 
-48.114586 165.355661 
-48.360506 165.330277 
-48.601655 165.315203 
-48.837932 165.310544 
-49.069230 165.316397 
-49.295446 165.332840 
-49.516470 165.359939 
-49.732193 165.397744 
-49.942506 165.446290 
-50.147296 165.505594 
-50.346450 165.575659 
-50.539856 165.656468 
-50.727399 165.747987 
-50.908965 165.850166 
-51.084437 165.962933 
-51.253703 166.086199 
-51.416645 166.219857 
-51.573151 166.363778 
-51.723107 166.517814 
-51.866400 166.681800 
-52.002919 166.855547 
-52.132554 167.038850 
-52.255198 167.231480 
-52.370745 167.433193 
-52.479092 167.643722 
-52.580140 167.862783 
-52.673791 168.090073 
-52.759953 168.325269 
-52.838535 168.568033 
-52.909453 168.818009 
-52.972627 169.074824 
-53.027979 169.338091 
-53.075441 169.607407 
-53.114945 169.882356 
-53.146433 170.162512 
-53.169850 170.447433 
-53.185149 170.736672 
-53.192288 171.029770 
-53.191233 171.326260 
-53.181954 171.625673 
-53.164430 171.927531 
-53.138646 172.231354 
-53.104595 172.536661 
-53.062276 172.842971 
-53.011694 173.149802 
-52.952863 173.456677 
-52.885803 173.763119 
-52.810542 174.068661 
-52.727113 174.372840 
