41.704464 22.501214 
41.402486 22.327862 
41.097948 22.148063 
40.790903 21.961986 
40.481401 21.769804 
40.169491 21.571693 
39.855222 21.367835 
39.538642 21.158416 
39.219797 20.943626 
38.898733 20.723659 
38.575496 20.498712 
38.250131 20.268986 
37.922684 20.034686 
37.593197 19.796017 
37.261717 19.553190 
36.928287 19.306418 
36.592952 19.055914 
36.255757 18.801898 
35.916746 18.544587 
35.575966 18.284202 
35.233463 18.020967 
34.889283 17.755105 
34.543475 17.486841 
34.196086 17.216402 
33.847167 16.944014 
33.496768 16.669906 
33.144941 16.394305 
32.791740 16.117439 
32.437218 15.839537 
32.081432 15.560827 
31.724439 15.281536 
31.366300 15.001892 
31.007074 14.722121 
30.646825 14.442448 
30.285617 14.163097 
29.923518 13.884292 
29.560594 13.606254 
29.196917 13.329201 
28.832560 13.053353 
28.467596 12.778924 
28.102103 12.506129 
27.736160 12.235177 
27.369847 11.966277 
27.003248 11.699636 
26.636448 11.435455 
26.269534 11.173935 
25.902595 10.915271 
25.535725 10.659657 
25.169016 10.407282 
24.802564 10.158333 
24.436467 9.912991 
24.070826 9.671434 
23.705741 9.433837 
23.341318 9.200369 
22.977661 8.971196 
22.614878 8.746479 
22.253079 8.526375 
21.892374 8.311035 
21.532876 8.100608 
21.174698 7.895235 
20.817957 7.695055 
20.462769 7.500198 
20.109252 7.310794 
19.757526 7.126964 
19.407710 6.948825 
19.059926 6.776489 
18.714297 6.610061 
18.370945 6.449644 
18.029993 6.295331 
17.691567 6.147214 
17.355790 6.005375 
17.022788 5.869894 
16.692686 5.740842 
16.365609 5.618288 
16.041682 5.502293 
15.721032 5.392911 
15.403782 5.290192 
15.090058 5.194181 
14.779984 5.104915 
14.473683 5.022426 
14.171279 4.946741 
13.872894 4.877879 
13.578650 4.815855 
13.288666 4.760679 
13.003062 4.712352 
12.721956 4.670871 
12.445466 4.636227 
12.173705 4.608407 
11.906790 4.587388 
11.644830 4.573146 
11.387938 4.565648 
11.136223 4.564856 
10.889790 4.570727 
10.648746 4.583213 
10.413192 4.602259 
10.183231 4.627806 
9.958961 4.659789 
9.740477 4.698137 
9.527875 4.742775 
9.321246 4.793621 
9.120679 4.850592 
8.926261 4.913595 
8.738076 4.982535 
8.556206 5.057312 
8.380729 5.137820 
8.211721 5.223951 
8.049257 5.315591 
7.893405 5.412621 
7.744235 5.514918 
7.601811 5.622356 
7.466194 5.734805 
7.337444 5.852131 
7.215618 5.974194 
7.100767 6.100855 
6.992942 6.231968 
6.892190 6.367385 
6.798555 6.506955 
6.712079 6.650523 
6.632799 6.797934 
6.560751 6.949027 
6.495966 7.103641 
6.438473 7.261611 
6.388299 7.422772 
6.345467 7.586954 
6.309996 7.753989 
6.281904 7.923704 
6.261205 8.095927 
6.247909 8.270483 
6.242026 8.447196 
6.243560 8.625891 
6.252514 8.806391 
6.268887 8.988518 
6.292677 9.172094 
6.323876 9.356941 
6.362477 9.542880 
6.408468 9.729735 
6.461833 9.917326 
6.522557 10.105476 
6.590619 10.294010 
6.665997 10.482751 
