31.893942 66.721845 
32.141301 66.859028 
32.382081 66.999113 
32.616193 67.142061 
32.843553 67.287826 
33.064080 67.436354 
33.277699 67.587583 
33.484337 67.741442 
33.683925 67.897854 
33.876402 68.056731 
34.061707 68.217982 
34.239785 68.381503 
34.410587 68.547185 
34.574068 68.714913 
34.730185 68.884561 
34.878905 69.055999 
35.020195 69.229090 
35.154028 69.403687 
35.280384 69.579642 
35.399246 69.756796 
35.510602 69.934987 
35.614446 70.114047 
35.710776 70.293802 
35.799594 70.474074 
35.880910 70.654681 
35.954736 70.835435 
36.021090 71.016146 
36.079995 71.196620 
36.131480 71.376661 
36.175575 71.556068 
36.212318 71.734640 
36.241752 71.912174 
36.263922 72.088465 
36.278880 72.263308 
36.286680 72.436495 
36.287383 72.607821 
36.281051 72.777078 
36.267753 72.944062 
36.247560 73.108567 
36.220548 73.270389 
36.186797 73.429327 
36.146388 73.585180 
36.099409 73.737750 
36.045949 73.886843 
35.986100 74.032265 
35.919957 74.173827 
35.847620 74.311343 
35.769189 74.444632 
35.684768 74.573514 
35.594462 74.697814 
35.498379 74.817363 
35.396629 74.931995 
35.289324 75.041549 
35.176576 75.145867 
35.058501 75.244799 
34.935214 75.338198 
34.806833 75.425922 
34.673475 75.507835 
34.535259 75.583805 
34.392305 75.653708 
34.244733 75.717422 
34.092662 75.774833 
33.936213 75.825831 
33.775507 75.870312 
33.610662 75.908178 
33.441800 75.939337 
33.269039 75.963700 
33.092498 75.981186 
32.912295 75.991719 
32.728548 75.995228 
32.541371 75.991648 
32.350881 75.980919 
32.157192 75.962987 
31.960414 75.937804 
31.760660 75.905327 
31.558039 75.865517 
31.352658 75.818342 
31.144624 75.763775 
30.934040 75.701795 
30.721009 75.632385 
30.505630 75.555535 
30.288001 75.471238 
30.068219 75.379494 
29.846375 75.280308 
29.622563 75.173690 
29.396869 75.059654 
29.169381 74.938222 
28.940182 74.809418 
28.709353 74.673274 
28.476973 74.529824 
28.243117 74.379109 
28.007858 74.221176 
27.771268 74.056074 
27.533414 73.883860 
27.294360 73.704594 
27.054170 73.518342 
26.812902 73.325175 
26.570612 73.125168 
26.327356 72.918402 
26.083184 72.704961 
25.838143 72.484937 
25.592281 72.258423 
25.345639 72.025520 
25.098258 71.786332 
24.850175 71.540969 
24.601425 71.289544 
24.352039 71.032175 
24.102049 70.768986 
23.851480 70.500104 
23.600358 70.225661 
23.348705 69.945794 
23.096541 69.660644 
22.843884 69.370355 
22.590748 69.075078 
22.337149 68.774965 
22.083097 68.470174 
21.828601 68.160867 
21.573671 67.847209 
21.318311 67.529371 
21.062526 67.207524 
20.806320 66.881845 
20.549694 66.552515 
20.292647 66.219717 
20.035180 65.883639 
19.777291 65.544469 
19.518976 65.202402 
19.260232 64.857633 
19.001056 64.510361 
18.741441 64.160787 
18.481383 63.809115 
18.220877 63.455551 
17.959917 63.100303 
17.698498 62.743582 
17.436613 62.385599 
17.174259 62.026568 
16.911430 61.666705 
16.648123 61.306226 
16.384333 60.945348 
16.120059 60.584290 
15.855298 60.223272 
15.590050 59.862512 
15.324316 59.502231 
15.058097 59.142650 
14.791397 58.783989 
14.524220 58.426467 
14.256574 58.070304 
13.988467 57.715720 
13.719908 57.362932 
13.450910 57.012157 
13.181487 56.663611 
12.911657 56.317509 
12.641436 55.974064 
12.370846 55.633486 
12.099911 55.295983 
11.828656 54.961764 
11.557110 54.631031 
11.285303 54.303987 
11.013269 53.980831 
10.741044 53.661757 
10.468666 53.346960 
10.196177 53.036627 
9.923621 52.730946 
9.651045 52.430097 
9.378499 52.134260 
9.106035 51.843608 
8.833708 51.558312 
8.561576 51.278537 
8.289700 51.004445 
8.018142 50.736192 
7.746969 50.473931 
7.476250 50.217808 
7.206054 49.967965 
6.936457 49.724541 
6.667534 49.487665 
6.399363 49.257466 
6.132026 49.034064 
5.865606 48.817574 
5.600188 48.608107 
5.335860 48.405766 
5.072712 48.210651 
4.810836 48.022854 
4.550326 47.842462 
4.291276 47.669555 
4.033785 47.504208 
3.777951 47.346491 
3.523875 47.196465 
3.271660 47.054188 
3.021409 46.919709 
2.773226 46.793073 
2.527218 46.674318 
2.283492 46.563476 
2.042157 46.460572 
1.803321 46.365625 
1.567094 46.278649 
1.333587 46.199650 
1.102912 46.128629 
0.875179 46.065580 
0.650502 46.010493 
0.428992 45.963348 
0.210763 45.924122 
-0.004072 45.892786 
-0.215402 45.869302 
-0.423113 45.853629 
-0.627092 45.845719 
-0.827227 45.845519 
-1.023407 45.852968 
-1.215520 45.868001 
-1.403455 45.890548 
-1.587102 45.920531 
-1.766352 45.957869 
-1.941095 46.002474 
-2.111225 46.054253 
-2.276635 46.113108 
-2.437219 46.178936 
-2.592873 46.251629 
-2.743494 46.331074 
-2.888982 46.417152 
-3.029234 46.509741 
-3.164154 46.608714 
-3.293645 46.713939 
-3.417610 46.825280 
-3.535957 46.942597 
-3.648595 47.065747 
-3.755433 47.194581 
-3.856386 47.328947 
-3.951366 47.468691 
-4.040292 47.613653 
-4.123081 47.763673 
-4.199657 47.918584 
-4.269943 48.078221 
-4.333865 48.242411 
-4.391352 48.410983 
-4.442336 48.583760 
-4.486752 48.760567 
-4.524536 48.941222 
-4.555628 49.125547 
-4.579971 49.313357 
-4.597511 49.504469 
-4.608196 49.698698 
-4.611979 49.895859 
-4.608814 50.095764 
-4.598660 50.298227 
