46.478891 34.831843 
46.653774 34.986797 
46.821593 35.146156 
46.982293 35.309782 
47.135824 35.477523 
47.282138 35.649216 
47.421192 35.824686 
47.552947 36.003748 
47.677367 36.186205 
47.794423 36.371850 
47.904088 36.560464 
48.006339 36.751823 
48.101160 36.945687 
48.188537 37.141814 
48.268462 37.339948 
48.340931 37.539830 
48.405946 37.741191 
48.463513 37.943757 
48.513642 38.147248 
48.556348 38.351378 
48.591652 38.555859 
48.619578 38.760396 
48.640157 38.964694 
48.653422 39.168454 
48.659413 39.371377 
48.658173 39.573162 
48.649750 39.773508 
48.634197 39.972114 
48.611570 40.168684 
48.581931 40.362919 
48.545344 40.554525 
48.501878 40.743212 
48.451606 40.928693 
48.394604 41.110686 
48.330953 41.288913 
48.260735 41.463102 
48.184036 41.632987 
48.100946 41.798311 
48.011557 41.958819 
47.915964 42.114268 
47.814263 42.264420 
47.706553 42.409047 
47.592937 42.547926 
47.473516 42.680847 
47.348395 42.807605 
47.217681 42.928006 
47.081480 43.041865 
46.939900 43.149005 
46.793050 43.249261 
46.641040 43.342474 
46.483980 43.428497 
46.321979 43.507191 
46.155147 43.578429 
45.983595 43.642090 
45.807432 43.698064 
45.626767 43.746252 
45.441708 43.786562 
45.252363 43.818913 
45.058839 43.843231 
44.861241 43.859453 
44.659673 43.867524 
44.454238 43.867399 
44.245037 43.859039 
44.032170 43.842417 
43.815735 43.817512 
43.595829 43.784312 
43.372545 43.742812 
43.145975 43.693017 
42.916210 43.634939 
42.683337 43.568597 
42.447443 43.494017 
42.208610 43.411236 
41.966921 43.320293 
41.722453 43.221237 
41.475283 43.114125 
41.225486 42.999018 
40.973132 42.875986 
40.718291 42.745104 
40.461030 42.606455 
40.201413 42.460126 
39.939501 42.306212 
39.675355 42.144813 
39.409031 41.976036 
39.140584 41.799994 
38.870067 41.616802 
38.597529 41.426586 
38.323020 41.229473 
38.046584 41.025597 
37.768265 40.815098 
37.488106 40.598120 
37.206146 40.374811 
36.922423 40.145326 
36.636973 39.909822 
36.349831 39.668464 
36.061030 39.421418 
35.770602 39.168856 
35.478576 38.910954 
35.184981 38.647892 
34.889845 38.379853 
34.593194 38.107025 
34.295055 37.829599 
33.995452 37.547769 
33.694409 37.261734 
33.391951 36.971694 
33.088099 36.677852 
32.782877 36.380417 
32.476307 36.079596 
32.168413 35.775603 
31.859217 35.468650 
31.548741 35.158955 
31.237009 34.846736 
30.924044 34.532213 
30.609872 34.215607 
30.294515 33.897142 
29.978001 33.577042 
29.660356 33.255533 
29.341608 32.932840 
29.021785 32.609191 
28.700918 32.284814 
28.379038 31.959935 
28.056178 31.634782 
27.732373 31.309584 
27.407660 30.984567 
27.082076 30.659958 
26.755661 30.335983 
26.428458 30.012868 
26.100510 29.690835 
25.771863 29.370109 
25.442566 29.050909 
25.112669 28.733455 
24.782223 28.417965 
24.451285 28.104654 
24.119912 27.793735 
23.788163 27.485418 
23.456100 27.179912 
23.123787 26.877422 
22.791292 26.578149 
22.458683 26.282293 
22.126033 25.990049 
21.793415 25.701610 
21.460906 25.417163 
21.128585 25.136892 
20.796533 24.860980 
20.464833 24.589601 
20.133571 24.322929 
19.802836 24.061131 
19.472718 23.804370 
19.143309 23.552804 
18.814703 23.306588 
18.486997 23.065871 
18.160290 22.830796 
17.834682 22.601503 
17.510274 22.378124 
17.187171 22.160789 
16.865478 21.949621 
16.545301 21.744736 
16.226750 21.546247 
15.909934 21.354260 
15.594964 21.168877 
15.281952 20.990191 
14.971011 20.818293 
14.662255 20.653266 
14.355799 20.495187 
14.051760 20.344127 
13.750252 20.200153 
13.451393 20.063325 
13.155300 19.933695 
12.862090 19.811312 
12.571882 19.696217 
12.284792 19.588446 
12.000938 19.488028 
11.720439 19.394987 
11.443411 19.309341 
11.169971 19.231099 
10.900236 19.160269 
10.634321 19.096849 
10.372342 19.040833 
10.114413 18.992208 
9.860647 18.950956 
9.611158 18.917051 
9.366057 18.890466 
9.125454 18.871162 
8.889458 18.859098 
8.658177 18.854228 
8.431718 18.856498 
8.210185 18.865849 
7.993681 18.882217 
7.782309 18.905534 
7.576168 18.935723 
7.375355 18.972706 
7.179969 19.016396 
6.990101 19.066704 
6.805845 19.123534 
6.627291 19.186786 
6.454527 19.256356 
6.287639 19.332134 
6.126710 19.414005 
5.971821 19.501852 
5.823051 19.595552 
5.680478 19.694977 
5.544174 19.799997 
5.414213 19.910477 
5.290662 20.026278 
5.173588 20.147258 
5.063056 20.273272 
4.959127 20.404170 
4.861860 20.539801 
4.771310 20.680008 
4.687531 20.824635 
4.610575 20.973520 
4.540488 21.126500 
4.477317 21.283410 
4.421103 21.444081 
4.371888 21.608344 
4.329706 21.776027 
4.294593 21.946957 
4.266581 22.120960 
4.245697 22.297858 
4.231967 22.477475 
4.225415 22.659632 
4.226060 22.844151 
4.233920 23.030851 
4.249009 23.219554 
4.271339 23.410078 
4.300918 23.602244 
4.337752 23.795870 
4.381846 23.990779 
4.433198 24.186789 
