8.392894 -79.080266 
8.672552 -79.386197 
8.950991 -79.692718 
9.228209 -79.999630 
9.504205 -80.306739 
9.778979 -80.613846 
10.052531 -80.920753 
10.324862 -81.227264 
10.595973 -81.533181 
10.865868 -81.838305 
11.134548 -82.142439 
11.402015 -82.445387 
11.668272 -82.746953 
11.933322 -83.046942 
12.197167 -83.345159 
12.459809 -83.641411 
12.721249 -83.935508 
12.981488 -84.227259 
13.240528 -84.516475 
13.498368 -84.802971 
13.755007 -85.086562 
14.010442 -85.367066 
14.264671 -85.644303 
14.517690 -85.918097 
14.769494 -86.188271 
15.020075 -86.454655 
15.269425 -86.717080 
15.517535 -86.975380 
15.764394 -87.229392 
16.009988 -87.478958 
16.254304 -87.723922 
16.497324 -87.964131 
16.739031 -88.199439 
16.979404 -88.429700 
17.218422 -88.654774 
17.456059 -88.874526 
17.692289 -89.088822 
17.927085 -89.297536 
18.160416 -89.500544 
18.392247 -89.697728 
18.622546 -89.888974 
18.851273 -90.074173 
19.078390 -90.253220 
19.303855 -90.426015 
19.527623 -90.592465 
19.749647 -90.752479 
19.969879 -90.905974 
20.188268 -91.052870 
20.404759 -91.193094 
20.619298 -91.326576 
20.831825 -91.453255 
21.042280 -91.573072 
21.250601 -91.685976 
21.456722 -91.791920 
21.660576 -91.890862 
21.862095 -91.982769 
22.061206 -92.067610 
22.257836 -92.145362 
22.451909 -92.216007 
22.643349 -92.279532 
22.832075 -92.335932 
23.018006 -92.385206 
23.201059 -92.427359 
23.381149 -92.462404 
23.558190 -92.490357 
23.732093 -92.511242 
23.902769 -92.525087 
24.070128 -92.531929 
24.234076 -92.531809 
24.394520 -92.524773 
24.551365 -92.510875 
24.704515 -92.490174 
24.853875 -92.462734 
24.999345 -92.428626 
25.140829 -92.387928 
25.278225 -92.340721 
25.411436 -92.287094 
25.540361 -92.227140 
25.664900 -92.160960 
25.784952 -92.088658 
25.900417 -92.010345 
26.011193 -91.926138 
26.117182 -91.836158 
26.218283 -91.740532 
26.314396 -91.639391 
26.405422 -91.532873 
26.491263 -91.421120 
26.571821 -91.304279 
26.647001 -91.182501 
26.716705 -91.055941 
26.780841 -90.924761 
26.839315 -90.789125 
26.892036 -90.649201 
26.938914 -90.505161 
26.979861 -90.357182 
27.014791 -90.205443 
27.043620 -90.050126 
27.066267 -89.891416 
27.082650 -89.729503 
27.092694 -89.564576 
27.096323 -89.396828 
27.093465 -89.226455 
27.084052 -89.053652 
27.068016 -88.878617 
27.045294 -88.701550 
27.015826 -88.522651 
26.979554 -88.342118 
26.936425 -88.160154 
26.886389 -87.976959 
26.829397 -87.792731 
26.765407 -87.607672 
26.694379 -87.421978 
26.616277 -87.235848 
26.531068 -87.049476 
26.438724 -86.863055 
26.339221 -86.676777 
26.232536 -86.490830 
26.118655 -86.305399 
25.997564 -86.120668 
25.869255 -85.936814 
25.733723 -85.754013 
25.590968 -85.572436 
25.440993 -85.392250 
25.283807 -85.213616 
25.119422 -85.036693 
24.947854 -84.861633 
24.769123 -84.688583 
24.583254 -84.517684 
24.390275 -84.349071 
24.190220 -84.182877 
23.983126 -84.019223 
23.769033 -83.858228 
23.547986 -83.700003 
23.320035 -83.544653 
23.085233 -83.392277 
22.843637 -83.242966 
22.595307 -83.096804 
22.340309 -82.953870 
22.078710 -82.814234 
21.810585 -82.677961 
21.536007 -82.545108 
21.255058 -82.415723 
20.967821 -82.289852 
20.674383 -82.167529 
20.374834 -82.048783 
20.069268 -81.933636 
19.757782 -81.822104 
19.440477 -81.714195 
19.117458 -81.609910 
18.788830 -81.509244 
18.454705 -81.412186 
18.115195 -81.318716 
17.770418 -81.228811 
17.420493 -81.142439 
17.065541 -81.059564 
16.705689 -80.980142 
16.341063 -80.904125 
15.971796 -80.831457 
15.598019 -80.762079 
15.219870 -80.695925 
14.837487 -80.632925 
14.451011 -80.573001 
14.060585 -80.516075 
13.666355 -80.462059 
13.268470 -80.410864 
12.867080 -80.362396 
12.462337 -80.316555 
12.054397 -80.273241 
11.643416 -80.232345 
11.229553 -80.193758 
10.812970 -80.157367 
10.393828 -80.123055 
9.972292 -80.090702 
9.548530 -80.060187 
9.122707 -80.031384 
8.694995 -80.004165 
8.265565 -79.978400 
7.834588 -79.953959 
7.402240 -79.930707 
6.968696 -79.908509 
6.534132 -79.887229 
6.098727 -79.866728 
5.662660 -79.846868 
5.226110 -79.827509 
4.789260 -79.808510 
4.352291 -79.789731 
3.915386 -79.771031 
3.478728 -79.752268 
3.042503 -79.733301 
2.606895 -79.713991 
2.172090 -79.694197 
1.738273 -79.673779 
1.305631 -79.652601 
0.874350 -79.630524 
0.444616 -79.607414 
0.016617 -79.583135 
-0.409462 -79.557557 
-0.833434 -79.530549 
-1.255112 -79.501982 
-1.674311 -79.471732 
-2.090846 -79.439675 
-2.504532 -79.405691 
-2.915185 -79.369664 
-3.322621 -79.331479 
-3.726659 -79.291026 
-4.127116 -79.248198 
-4.523813 -79.202893 
-4.916571 -79.155010 
-5.305212 -79.104457 
-5.689560 -79.051141 
-6.069440 -78.994979 
-6.444680 -78.935888 
-6.815109 -78.873792 
-7.180558 -78.808622 
-7.540860 -78.740311 
-7.895851 -78.668800 
-8.245369 -78.594034 
-8.589254 -78.515964 
-8.927349 -78.434549 
-9.259500 -78.349751 
-9.585557 -78.261541 
-9.905370 -78.169894 
-10.218795 -78.074792 
-10.525690 -77.976226 
-10.825918 -77.874190 
-11.119343 -77.768688 
-11.405835 -77.659728 
-11.685267 -77.547326 
-11.957516 -77.431506 
-12.222463 -77.312298 
-12.479994 -77.189738 
-12.729998 -77.063870 
-12.972370 -76.934745 
-13.207008 -76.802421 
-13.433817 -76.666963 
-13.652703 -76.528441 
-13.863582 -76.386933 
-14.066370 -76.242526 
-14.260992 -76.095309 
-14.447377 -75.945380 
-14.625457 -75.792845 
-14.795172 -75.637811 
-14.956468 -75.480396 
-15.109293 -75.320722 
-15.253605 -75.158915 
-15.389364 -74.995109 
-15.516536 -74.829442 
-15.635095 -74.662056 
-15.745020 -74.493099 
-15.846292 -74.322723 
-15.938903 -74.151084 
-16.022848 -73.978342 
-16.098127 -73.804661 
-16.164748 -73.630208 
-16.222722 -73.455153 
-16.272067 -73.279668 
-16.312807 -73.103929 
-16.344970 -72.928113 
-16.368591 -72.752399 
-16.383709 -72.576968 
-16.390370 -72.402003 
-16.388623 -72.227685 
-16.378523 -72.054199 
-16.360131 -71.881728 
-16.333511 -71.710457 
-16.298734 -71.540568 
-16.255873 -71.372247 
-16.205008 -71.205674 
-16.146222 -71.041032 
-16.079602 -70.878502 
-16.005239 -70.718261 
-15.923230 -70.560487 
-15.833673 -70.405355 
-15.736672 -70.253038 
-15.632333 -70.103707 
-15.520765 -69.957529 
-15.402081 -69.814671 
-15.276398 -69.675294 
-15.143834 -69.539559 
-15.004510 -69.407621 
-14.858550 -69.279632 
-14.706080 -69.155743 
-14.547229 -69.036100 
-14.382127 -68.920843 
-14.210906 -68.810112 
